0.13, 2.24, -0.39, 0.00, 0.00, 0.00, 32.0349910, 118.8136834, 10.1874742, 0.0000000, 0.0000000, 0.0000000, -0.26, -0.20, -0.22, 0.00, 0.00, 0.00, 32.0349940, 118.8135745, 8.8571093, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.13, 2.24, -0.39, 0.00, 0.00, 0.00, 32.0349910, 118.8136834, 10.1874742, 0.0000000, 0.0000000, 0.0000000, -0.26, -0.21, -0.22, 0.00, 0.00, 0.00, 32.0349940, 118.8135745, 8.8571093, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.13, 2.24, -0.39, 0.00, 0.00, 0.00, 32.0349910, 118.8136834, 10.1874742, 0.0000000, 0.0000000, 0.0000000, -0.26, -0.21, -0.22, 0.00, 0.00, 0.00, 32.0349940, 118.8135745, 8.8571093, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.13, 2.24, -0.39, 0.00, 0.00, 0.00, 32.0349916, 118.8136838, 10.2274752, 0.0000000, 0.0000000, 0.0000000, -0.32, -0.34, 0.63, 0.00, 0.00, 0.00, 32.0349930, 118.8135742, 9.5171089, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.13, 2.24, -0.39, 0.00, 0.00, 0.00, 32.0349916, 118.8136838, 10.2274752, 0.0000000, 0.0000000, 0.0000000, -0.32, -0.34, 0.63, 0.00, 0.00, 0.00, 32.0349930, 118.8135742, 9.5171089, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.13, 2.24, -0.39, 0.00, 0.00, 0.00, 32.0349916, 118.8136838, 10.2274752, 0.0000000, 0.0000000, 0.0000000, -0.32, -0.34, 0.63, 0.00, 0.00, 0.00, 32.0349930, 118.8135742, 9.5171089, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.13, 2.24, -0.39, 0.00, 0.00, 0.00, 32.0349916, 118.8136838, 10.2274752, 0.0000000, 0.0000000, 0.0000000, -0.32, -0.34, 0.63, 0.00, 0.00, 0.00, 32.0349930, 118.8135742, 9.5171089, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.36, -0.44, 1.51, 0.00, 0.00, 0.00, 32.0349922, 118.8135736, 10.5071074, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.36, -0.44, 1.51, 0.00, 0.00, 0.00, 32.0349922, 118.8135736, 10.5071074, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.36, -0.44, 1.51, 0.00, 0.00, 0.00, 32.0349923, 118.8135743, 11.2771096, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.32, -0.37, 2.11, 0.00, 0.00, 0.00, 32.0349923, 118.8135743, 11.2771096, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.32, -0.37, 2.11, 0.00, 0.00, 0.00, 32.0349923, 118.8135743, 11.2771096, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.32, -0.37, 2.11, 0.00, 0.00, 0.00, 32.0349926, 118.8135748, 11.7971111, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.28, -0.29, 2.47, 0.00, 0.00, 0.00, 32.0349926, 118.8135748, 11.7971111, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.39, 2.56, -0.20, 0.00, 0.00, 0.00, 32.0349920, 118.8136841, 10.2774759, 0.0000000, 0.0000000, 0.0000000, -0.28, -0.29, 2.47, 0.00, 0.00, 0.00, 32.0349926, 118.8135748, 11.7971111, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.28, -0.29, 2.47, 0.00, 0.00, 0.00, 32.0349931, 118.8135748, 11.9671108, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.26, -0.25, 2.62, 0.00, 0.00, 0.00, 32.0349931, 118.8135748, 11.9671108, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.26, -0.25, 2.62, 0.00, 0.00, 0.00, 32.0349931, 118.8135748, 11.9671108, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.26, -0.24, 2.59, 0.00, 0.00, 0.00, 32.0349932, 118.8135748, 11.9571108, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.26, -0.24, 2.59, 0.00, 0.00, 0.00, 32.0349932, 118.8135748, 11.9571108, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.25, -0.24, 2.57, 0.00, 0.00, 0.00, 32.0349932, 118.8135750, 11.8971114, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.25, -0.24, 2.57, 0.00, 0.00, 0.00, 32.0349932, 118.8135750, 11.8971114, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.30, 2.46, 0.77, 0.00, 0.00, 0.00, 32.0349910, 118.8136838, 10.8774756, 0.0000000, 0.0000000, 0.0000000, -0.25, -0.24, 2.57, 0.00, 0.00, 0.00, 32.0349932, 118.8135750, 11.8971114, 0.0000000, 0.0000000, 0.0000000, 0.00, 0.00, 0.00, 0.00, 0.00, 
0.41, 2.47, 2.56, 0.00, 0.00, 0.00, 32.0349905, 118.8136846, 13.5674785, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.17, 2.62, 0.00, 0.00, 0.00, 32.0349941, 118.8135754, 12.0371122, 0.0000000, 0.0000000, 0.0000000, 10.42, 0.00, 0.00, 0.00, 0.00, 
0.41, 2.47, 2.56, 0.00, 0.00, 0.00, 32.0349905, 118.8136846, 13.5674785, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.17, 2.62, 0.00, 0.00, 0.00, 32.0349941, 118.8135754, 12.0371122, 0.0000000, 0.0000000, 0.0000000, 10.42, 0.00, 0.00, 0.00, 0.00, 
0.41, 2.47, 2.56, 0.00, 0.00, 0.00, 32.0349905, 118.8136846, 13.5674785, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.17, 2.62, 0.00, 0.00, 0.00, 32.0349941, 118.8135754, 12.0371122, 0.0000000, 0.0000000, 0.0000000, 10.42, 0.00, 0.00, 0.00, 0.00, 
0.41, 2.47, 2.56, 0.00, 0.00, 0.00, 32.0349905, 118.8136846, 13.5674785, 0.0000000, 0.0000000, 0.0000000, -0.21, -0.20, 2.64, 0.00, 0.00, 0.00, 32.0349938, 118.8135756, 12.0671131, 0.0000000, 0.0000000, 0.0000000, 10.39, 0.00, 0.00, 0.00, 0.00, 
0.41, 2.47, 2.56, 0.00, 0.00, 0.00, 32.0349905, 118.8136846, 13.5674785, 0.0000000, 0.0000000, 0.0000000, -0.21, -0.20, 2.64, 0.00, 0.00, 0.00, 32.0349938, 118.8135756, 12.0671131, 0.0000000, 0.0000000, 0.0000000, 10.39, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.21, -0.20, 2.64, 0.00, 0.00, 0.00, 32.0349938, 118.8135756, 12.0671131, 0.0000000, 0.0000000, 0.0000000, 10.37, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.21, -0.20, 2.64, 0.00, 0.00, 0.00, 32.0349933, 118.8135756, 12.0471134, 0.0000000, 0.0000000, 0.0000000, 10.37, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.24, 2.61, 0.00, 0.00, 0.00, 32.0349933, 118.8135756, 12.0471134, 0.0000000, 0.0000000, 0.0000000, 10.37, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.24, 2.61, 0.00, 0.00, 0.00, 32.0349933, 118.8135756, 12.0471134, 0.0000000, 0.0000000, 0.0000000, 10.37, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.24, 2.61, 0.00, 0.00, 0.00, 32.0349931, 118.8135753, 12.0471125, 0.0000000, 0.0000000, 0.0000000, 10.40, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.24, 2.61, 0.00, 0.00, 0.00, 32.0349931, 118.8135753, 12.0471125, 0.0000000, 0.0000000, 0.0000000, 10.40, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.22, -0.24, 2.61, 0.00, 0.00, 0.00, 32.0349930, 118.8135745, 12.0471099, 0.0000000, 0.0000000, 0.0000000, 10.47, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349906, 118.8136840, 13.7874765, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349930, 118.8135745, 12.0471099, 0.0000000, 0.0000000, 0.0000000, 10.47, 0.00, 0.00, 0.00, 0.00, 
0.34, 2.55, 2.64, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349930, 118.8135745, 12.0471099, 0.0000000, 0.0000000, 0.0000000, 10.49, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349934, 118.8135746, 12.1571100, 0.0000000, 0.0000000, 0.0000000, 10.46, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349934, 118.8135746, 12.1571100, 0.0000000, 0.0000000, 0.0000000, 10.46, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349934, 118.8135746, 12.1571100, 0.0000000, 0.0000000, 0.0000000, 10.46, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349934, 118.8135746, 12.1571100, 0.0000000, 0.0000000, 0.0000000, 10.46, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349944, 118.8135749, 12.6171103, 0.0000000, 0.0000000, 0.0000000, 10.36, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349944, 118.8135749, 12.6171103, 0.0000000, 0.0000000, 0.0000000, 10.36, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349944, 118.8135749, 12.6171103, 0.0000000, 0.0000000, 0.0000000, 10.36, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349879, 118.8136832, 14.2274755, 0.0000000, 0.0000000, 0.0000000, -0.30, -0.26, 2.63, 0.00, 0.00, 0.00, 32.0349944, 118.8135749, 12.6171103, 0.0000000, 0.0000000, 0.0000000, 10.36, 0.00, 0.00, 0.00, 0.00, 
0.24, 1.78, 3.41, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, -0.11, 0.08, 4.34, 0.00, 0.00, 0.00, 32.0349955, 118.8135758, 13.4171127, 0.0000000, 0.0000000, 0.0000000, 10.89, 0.00, 0.00, 0.00, 0.00, 
0.13, -0.23, 5.58, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, -0.11, 0.08, 4.34, 0.00, 0.00, 0.00, 32.0349955, 118.8135758, 13.4171127, 0.0000000, 0.0000000, 0.0000000, 10.89, 0.00, 0.00, 0.00, 0.00, 
0.13, -0.23, 5.58, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, -0.11, 0.08, 4.34, 0.00, 0.00, 0.00, 32.0349955, 118.8135758, 13.4171127, 0.0000000, 0.0000000, 0.0000000, 10.89, 0.00, 0.00, 0.00, 0.00, 
0.13, -0.23, 5.58, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, -0.11, 0.08, 4.34, 0.00, 0.00, 0.00, 32.0349960, 118.8135766, 14.6071150, 0.0000000, 0.0000000, 0.0000000, 10.57, 0.00, 0.00, 0.00, 0.00, 
0.13, -0.23, 5.58, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, -0.11, 0.08, 4.34, 0.00, 0.00, 0.00, 32.0349960, 118.8135766, 14.6071150, 0.0000000, 0.0000000, 0.0000000, 10.57, 0.00, 0.00, 0.00, 0.00, 
0.13, -0.23, 5.58, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, -0.11, 0.08, 4.34, 0.00, 0.00, 0.00, 32.0349960, 118.8135766, 14.6071150, 0.0000000, 0.0000000, 0.0000000, 10.57, 0.00, 0.00, 0.00, 0.00, 
0.13, -0.23, 5.58, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, 0.00, -0.02, 5.76, 4.86, -3.12, 6.92, 32.0349954, 118.8135775, 15.2171184, 32.0349675, 118.8136289, 16.3774853, 10.38, 0.00, 0.00, 0.00, 0.00, 
0.13, -0.23, 5.58, 0.00, 0.00, 0.00, 32.0349673, 118.8136818, 16.3774834, 0.0000000, 0.0000000, 0.0000000, 0.00, -0.02, 5.76, 4.86, -3.12, 6.92, 32.0349954, 118.8135775, 15.2171184, 32.0349675, 118.8136289, 16.3774853, 10.38, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.00, -0.02, 5.76, 4.77, -3.41, 7.59, 32.0349954, 118.8135775, 15.2171184, 32.0349648, 118.8136280, 17.0474834, 10.44, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.00, -0.02, 5.76, 4.68, -3.49, 7.16, 32.0349961, 118.8135785, 15.6471213, 32.0349648, 118.8136280, 17.0474834, 10.31, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.07, 0.05, 6.11, 4.75, -3.42, 7.51, 32.0349961, 118.8135785, 15.6471213, 32.0349648, 118.8136280, 17.0474834, 10.31, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.07, 0.05, 6.11, 4.75, -3.42, 7.51, 32.0349961, 118.8135785, 15.6471213, 32.0349648, 118.8136280, 17.0474834, 10.31, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.07, 0.05, 6.11, 4.75, -3.42, 7.51, 32.0349961, 118.8135785, 15.6471213, 32.0349648, 118.8136280, 17.0474834, 10.31, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.07, 0.05, 6.11, 4.75, -3.42, 7.51, 32.0349961, 118.8135785, 15.6471213, 32.0349648, 118.8136280, 17.0474834, 10.31, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.11, 0.11, 6.05, 4.75, -3.43, 7.39, 32.0349967, 118.8135788, 15.7071219, 32.0349648, 118.8136280, 17.0474834, 10.30, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.11, 0.11, 6.05, 4.75, -3.43, 7.39, 32.0349967, 118.8135788, 15.7071219, 32.0349648, 118.8136280, 17.0474834, 10.30, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349661, 118.8136809, 17.0474812, 0.0000000, 0.0000000, 0.0000000, 0.11, 0.11, 6.05, 4.75, -3.43, 7.39, 32.0349967, 118.8135788, 15.7071219, 32.0349648, 118.8136280, 17.0474834, 10.30, 0.00, 0.00, 0.00, 0.00, 
0.04, -0.20, 6.15, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.11, 0.11, 6.05, 4.69, -3.29, 7.23, 32.0349965, 118.8135789, 15.6571224, 32.0349659, 118.8136274, 16.8374805, 10.17, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.10, 0.05, 5.97, 4.70, -3.62, 7.15, 32.0349965, 118.8135789, 15.6571224, 32.0349634, 118.8136276, 16.8374805, 10.17, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.10, 0.05, 5.97, 4.70, -3.62, 7.15, 32.0349965, 118.8135789, 15.6571224, 32.0349634, 118.8136276, 16.8374805, 10.17, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.10, 0.05, 5.97, 4.70, -3.62, 7.15, 32.0349965, 118.8135789, 15.6571224, 32.0349634, 118.8136276, 16.8374805, 10.17, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.10, 0.05, 5.97, 4.70, -3.62, 7.15, 32.0349965, 118.8135789, 15.6571224, 32.0349634, 118.8136276, 16.8374805, 10.17, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.62, -0.47, 6.28, 4.99, -3.86, 7.20, 32.0349939, 118.8135813, 15.9171320, 32.0349634, 118.8136276, 16.8374805, 9.84, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.62, -0.47, 6.28, 4.99, -3.86, 7.20, 32.0349939, 118.8135813, 15.9171320, 32.0349634, 118.8136276, 16.8374805, 9.84, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349672, 118.8136803, 16.8374785, 0.0000000, 0.0000000, 0.0000000, 0.62, -0.47, 6.28, 3.33, -2.59, 5.99, 32.0349825, 118.8135989, 17.1271977, 32.0349634, 118.8136276, 16.8374805, 7.87, 0.00, 0.00, 0.00, 0.00, 
0.00, -0.16, 6.06, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 0.62, -0.47, 6.28, 3.37, -2.39, 5.82, 32.0349825, 118.8135989, 17.1271977, 32.0349652, 118.8136280, 16.6674805, 7.87, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 2.51, -1.89, 7.29, 5.24, -3.19, 6.83, 32.0349825, 118.8135989, 17.1271977, 32.0349707, 118.8136278, 16.6674805, 7.87, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 2.51, -1.89, 7.29, 5.24, -3.19, 6.83, 32.0349825, 118.8135989, 17.1271977, 32.0349707, 118.8136278, 16.6674805, 7.87, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 2.51, -1.89, 7.29, 3.62, -1.89, 6.41, 32.0349707, 118.8136161, 17.5472623, 32.0349707, 118.8136278, 16.6674805, 6.16, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 3.93, -2.99, 7.65, 5.04, -2.99, 6.77, 32.0349707, 118.8136161, 17.5472623, 32.0349707, 118.8136278, 16.6674805, 6.16, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 3.93, -2.99, 7.65, 5.04, -2.99, 6.77, 32.0349707, 118.8136161, 17.5472623, 32.0349707, 118.8136278, 16.6674805, 6.16, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 3.93, -2.99, 7.65, 5.04, -2.99, 6.77, 32.0349707, 118.8136161, 17.5472623, 32.0349707, 118.8136278, 16.6674805, 6.16, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 3.93, -2.99, 7.65, 5.04, -2.99, 6.77, 32.0349707, 118.8136161, 17.5472623, 32.0349707, 118.8136278, 16.6674805, 6.16, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 3.93, -2.99, 7.65, 4.26, -2.28, 7.26, 32.0349643, 118.8136243, 17.0572935, 32.0349707, 118.8136278, 16.6674805, 5.36, 0.00, 0.00, 0.00, 0.00, 
0.04, 0.18, 6.04, 0.00, 0.00, 0.00, 32.0349690, 118.8136807, 16.6674787, 0.0000000, 0.0000000, 0.0000000, 4.68, -3.68, 7.36, 5.01, -2.96, 6.97, 32.0349643, 118.8136243, 17.0572935, 32.0349707, 118.8136278, 16.6674805, 5.36, 0.00, 0.00, 0.00, 0.00, 
0.17, 0.22, 6.00, 0.00, 0.00, 0.00, 32.0349702, 118.8136822, 16.6374830, 0.0000000, 0.0000000, 0.0000000, 4.68, -3.68, 7.36, 5.17, -2.58, 6.94, 32.0349643, 118.8136243, 17.0572935, 32.0349742, 118.8136295, 16.6374855, 5.51, 0.00, 0.00, 0.00, 0.00, 
0.17, 0.22, 6.00, 0.00, 0.00, 0.00, 32.0349702, 118.8136822, 16.6374830, 0.0000000, 0.0000000, 0.0000000, 4.55, -3.27, 6.82, 4.78, -2.05, 6.82, 32.0349632, 118.8136270, 16.6373032, 32.0349742, 118.8136295, 16.6374855, 5.26, 0.00, 0.00, 0.00, 0.00, 
