0.09, -10.00, 4.67, 0.00, 0.00, 0.00, 32.0348785, 118.8136804, 14.0075332, 32.0348786, 118.8136800, 13.2499533, 4.66, -13.05, 5.36, 0.00, 0.00, 0.00, 32.0348786, 118.8136266, 14.8973538, 32.0348780, 118.8136275, 12.9601784, 5.15, 0.00, 0.00, 0.00, 0.00, 
0.09, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348785, 118.8136804, 14.0075332, 32.0348786, 118.8136800, 13.2499533, 4.66, -13.05, 5.36, 0.00, 0.00, 0.00, 32.0348787, 118.8136268, 14.8773544, 32.0348795, 118.8136275, 12.9601793, 5.13, 0.00, 0.00, 0.00, 0.00, 
0.09, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348785, 118.8136804, 14.0075332, 32.0348786, 118.8136800, 13.2499533, 4.66, -13.05, 5.36, 0.00, 0.00, 0.00, 32.0348787, 118.8136268, 14.8773544, 32.0348795, 118.8136275, 12.9601793, 5.13, 0.00, 0.00, 0.00, 0.00, 
0.09, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348785, 118.8136804, 14.0075332, 32.0348786, 118.8136800, 13.2499533, 4.69, -13.03, 5.35, 0.00, 0.00, 0.00, 32.0348787, 118.8136268, 14.8773544, 32.0348795, 118.8136275, 12.9601793, 5.13, 0.00, 0.00, 0.00, 0.00, 
0.09, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348784, 118.8136802, 14.0175326, 32.0348786, 118.8136800, 13.2499533, 4.69, -13.03, 5.35, 0.00, 0.00, 0.00, 32.0348787, 118.8136268, 14.8773544, 32.0348794, 118.8136273, 12.9701786, 5.11, 0.00, 0.00, 0.00, 0.00, 
0.08, -10.01, 4.68, 0.00, 0.00, 0.00, 32.0348784, 118.8136802, 14.0175326, 32.0348786, 118.8136800, 13.2499533, 4.69, -13.03, 5.35, 0.00, 0.00, 0.00, 32.0348787, 118.8136268, 14.8773544, 32.0348797, 118.8136273, 12.9701796, 5.11, 0.00, 0.00, 0.00, 0.00, 
0.08, -10.01, 4.68, 0.00, 0.00, 0.00, 32.0348784, 118.8136802, 14.0175326, 32.0348786, 118.8136800, 13.2499533, 4.70, -13.04, 5.37, 0.00, 0.00, 0.00, 32.0348787, 118.8136268, 14.8773544, 32.0348797, 118.8136273, 12.9701796, 5.11, 0.00, 0.00, 0.00, 0.00, 
0.02, -10.00, 4.69, 0.00, 0.00, 0.00, 32.0348784, 118.8136797, 14.0175310, 32.0348786, 118.8136800, 13.2499533, 4.70, -13.04, 5.37, 0.00, 0.00, 0.00, 32.0348787, 118.8136268, 14.8773544, 32.0348777, 118.8136268, 12.9701777, 5.06, 0.00, 0.00, 0.00, 0.00, 
0.02, -10.00, 4.69, 0.00, 0.00, 0.00, 32.0348784, 118.8136797, 14.0175310, 32.0348786, 118.8136800, 13.2499533, 4.71, -13.01, 5.20, 0.00, 0.00, 0.00, 32.0348787, 118.8136273, 14.7873561, 32.0348777, 118.8136268, 12.9701777, 5.00, 0.00, 0.00, 0.00, 0.00, 
0.02, -10.00, 4.69, 0.00, 0.00, 0.00, 32.0348784, 118.8136797, 14.0175310, 32.0348786, 118.8136800, 13.2499533, 4.71, -13.01, 5.20, 0.00, 0.00, 0.00, 32.0348787, 118.8136273, 14.7873561, 32.0348777, 118.8136268, 12.9701777, 5.00, 0.00, 0.00, 0.00, 0.00, 
0.02, -10.00, 4.69, 0.00, 0.00, 0.00, 32.0348784, 118.8136797, 14.0175310, 32.0348786, 118.8136800, 13.2499533, 4.71, -13.01, 5.20, 0.00, 0.00, 0.00, 32.0348787, 118.8136273, 14.7873561, 32.0348777, 118.8136268, 12.9701777, 5.00, 0.00, 0.00, 0.00, 0.00, 
0.02, -10.00, 4.69, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0075286, 32.0348786, 118.8136800, 13.2499533, 4.71, -13.01, 5.20, 0.00, 0.00, 0.00, 32.0348787, 118.8136273, 14.7873561, 32.0348777, 118.8136261, 12.9601784, 4.94, 0.00, 0.00, 0.00, 0.00, 
-0.04, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0075286, 32.0348786, 118.8136800, 13.2499533, 4.72, -12.98, 5.02, 0.00, 0.00, 0.00, 32.0348789, 118.8136274, 14.5773563, 32.0348752, 118.8136262, 12.9601765, 4.90, 0.00, 0.00, 0.00, 0.00, 
-0.04, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0075286, 32.0348786, 118.8136800, 13.2499533, 4.72, -12.98, 5.02, 0.00, 0.00, 0.00, 32.0348789, 118.8136274, 14.5773563, 32.0348752, 118.8136262, 12.9601765, 4.90, 0.00, 0.00, 0.00, 0.00, 
-0.04, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0075286, 32.0348786, 118.8136800, 13.2499533, 4.72, -12.98, 5.02, 0.00, 0.00, 0.00, 32.0348789, 118.8136274, 14.5073563, 32.0348752, 118.8136262, 12.9601765, 4.89, 0.00, 0.00, 0.00, 0.00, 
-0.04, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0075286, 32.0348786, 118.8136800, 13.2499533, 4.70, -13.02, 5.01, 0.00, 0.00, 0.00, 32.0348789, 118.8136274, 14.5073563, 32.0348752, 118.8136262, 12.9601765, 4.89, 0.00, 0.00, 0.00, 0.00, 
-0.04, -10.00, 4.66, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0175286, 32.0348786, 118.8136800, 13.2499533, 4.70, -13.02, 5.01, 0.00, 0.00, 0.00, 32.0348789, 118.8136274, 14.5073563, 32.0348752, 118.8136262, 12.9701757, 4.89, 0.00, 0.00, 0.00, 0.00, 
-0.01, -10.01, 4.64, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0175286, 32.0348786, 118.8136800, 13.2499533, 4.70, -13.02, 5.01, 0.00, 0.00, 0.00, 32.0348781, 118.8136271, 14.5573558, 32.0348791, 118.8136261, 12.9701786, 4.92, 0.00, 0.00, 0.00, 0.00, 
-0.01, -10.01, 4.64, 0.00, 0.00, 0.00, 32.0348784, 118.8136790, 14.0175286, 32.0348786, 118.8136800, 13.2499533, 4.66, -13.12, 5.04, 0.00, 0.00, 0.00, 32.0348781, 118.8136271, 14.5573558, 32.0348791, 118.8136261, 12.9701786, 4.92, 0.00, 0.00, 0.00, 0.00, 
-0.01, -10.01, 4.64, 0.00, 0.00, 0.00, 32.0348787, 118.8136796, 14.0275305, 32.0348786, 118.8136800, 13.2499533, 4.66, -13.12, 5.04, 0.00, 0.00, 0.00, 32.0348781, 118.8136271, 14.5573558, 32.0348794, 118.8136267, 12.9801788, 4.98, 0.00, 0.00, 0.00, 0.00, 
0.03, -10.00, 4.64, 0.00, 0.00, 0.00, 32.0348787, 118.8136796, 14.0275305, 32.0348786, 118.8136800, 13.2499533, 4.66, -13.12, 5.04, 0.00, 0.00, 0.00, 32.0348781, 118.8136271, 14.5573558, 32.0348821, 118.8136268, 12.9801798, 4.98, 0.00, 0.00, 0.00, 0.00, 
0.03, -10.00, 4.64, 0.00, 0.00, 0.00, 32.0348787, 118.8136796, 14.0275305, 32.0348786, 118.8136800, 13.2499533, 4.63, -13.24, 5.03, 0.00, 0.00, 0.00, 32.0348771, 118.8136267, 14.5573550, 32.0348821, 118.8136268, 12.9801798, 5.02, 0.00, 0.00, 0.00, 0.00, 
0.03, -10.00, 4.64, 0.00, 0.00, 0.00, 32.0348790, 118.8136799, 14.1075313, 32.0348786, 118.8136800, 13.2499533, 4.63, -13.24, 5.03, 0.00, 0.00, 0.00, 32.0348771, 118.8136267, 14.5573550, 32.0348824, 118.8136271, 13.0601797, 5.04, 0.00, 0.00, 0.00, 0.00, 
0.04, -10.01, 4.65, 0.00, 0.00, 0.00, 32.0348790, 118.8136799, 14.1075313, 32.0348786, 118.8136800, 13.2499533, 4.61, -13.38, 5.03, 0.00, 0.00, 0.00, 32.0348757, 118.8136265, 14.5573552, 32.0348830, 118.8136272, 13.0601807, 5.07, 0.00, 0.00, 0.00, 0.00, 
0.04, -10.01, 4.65, 0.00, 0.00, 0.00, 32.0348790, 118.8136799, 14.1075313, 32.0348786, 118.8136800, 13.2499533, 4.61, -13.38, 5.03, 0.00, 0.00, 0.00, 32.0348757, 118.8136265, 14.5573552, 32.0348830, 118.8136272, 13.0601807, 5.07, 0.00, 0.00, 0.00, 0.00, 
0.04, -10.01, 4.65, 0.00, 0.00, 0.00, 32.0348790, 118.8136799, 14.1075313, 32.0348786, 118.8136800, 13.2499533, 4.61, -13.38, 5.03, 0.00, 0.00, 0.00, 32.0348757, 118.8136265, 14.5573552, 32.0348830, 118.8136272, 13.0601807, 5.07, 0.00, 0.00, 0.00, 0.00, 
0.01, -10.03, 4.66, 0.00, 0.00, 0.00, 32.0348789, 118.8136798, 14.1475310, 32.0348786, 118.8136800, 13.2499533, 4.61, -13.38, 5.03, 0.00, 0.00, 0.00, 32.0348755, 118.8136262, 14.5373544, 32.0348838, 118.8136272, 13.1001806, 5.08, 0.00, 0.00, 0.00, 0.00, 
0.01, -10.03, 4.66, 0.00, 0.00, 0.00, 32.0348789, 118.8136798, 14.1475310, 32.0348786, 118.8136800, 13.2499533, 4.56, -13.33, 5.05, 0.00, 0.00, 0.00, 32.0348755, 118.8136262, 14.5373544, 32.0348838, 118.8136272, 13.1001806, 5.08, 0.00, 0.00, 0.00, 0.00, 
0.01, -10.03, 4.66, 0.00, 0.00, 0.00, 32.0348789, 118.8136798, 14.1475310, 32.0348786, 118.8136800, 13.2499533, 4.56, -13.33, 5.05, 0.00, 0.00, 0.00, 32.0348767, 118.8136258, 14.5473523, 32.0348838, 118.8136272, 13.1001806, 5.11, 0.00, 0.00, 0.00, 0.00, 
0.01, -10.03, 4.66, 0.00, 0.00, 0.00, 32.0348787, 118.8136795, 14.1775301, 32.0348786, 118.8136800, 13.2499533, 4.57, -13.11, 5.06, 0.00, 0.00, 0.00, 32.0348767, 118.8136258, 14.5473523, 32.0348836, 118.8136269, 13.1301804, 5.08, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.03, 4.66, 0.00, 0.00, 0.00, 32.0348787, 118.8136795, 14.1775301, 32.0348786, 118.8136800, 13.2499533, 4.57, -13.11, 5.06, 0.00, 0.00, 0.00, 32.0348767, 118.8136258, 14.5473523, 32.0348829, 118.8136268, 13.1301804, 5.08, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.03, 4.66, 0.00, 0.00, 0.00, 32.0348787, 118.8136792, 14.1775291, 32.0348786, 118.8136800, 13.2499533, 4.57, -13.11, 5.06, 0.00, 0.00, 0.00, 32.0348767, 118.8136258, 14.5473523, 32.0348829, 118.8136265, 13.1301804, 5.05, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.02, 4.68, 0.00, 0.00, 0.00, 32.0348787, 118.8136791, 14.1875288, 32.0348740, 118.8136794, 13.1299963, 4.60, -12.71, 5.15, 0.00, 0.00, 0.00, 32.0348803, 118.8136260, 14.6373507, 32.0348746, 118.8136265, 13.1301756, 5.03, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.02, 4.68, 0.00, 0.00, 0.00, 32.0348782, 118.8136792, 14.2075294, 32.0348740, 118.8136794, 13.1299963, 4.65, -12.61, 5.15, 0.00, 0.00, 0.00, 32.0348816, 118.8136262, 14.6373506, 32.0348746, 118.8136265, 13.1301756, 5.03, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.02, 4.68, 0.00, 0.00, 0.00, 32.0348782, 118.8136792, 14.2075294, 32.0348730, 118.8136795, 13.1299953, 4.65, -12.61, 5.15, 0.00, 0.00, 0.00, 32.0348816, 118.8136262, 14.6373506, 32.0348736, 118.8136266, 13.1301746, 5.03, 0.00, 0.00, 0.00, 0.00, 
-0.01, -10.05, 4.68, 0.00, 0.00, 0.00, 32.0348782, 118.8136792, 14.2075294, 32.0348721, 118.8136797, 13.1299944, 4.65, -12.61, 5.15, 0.00, 0.00, 0.00, 32.0348816, 118.8136262, 14.6373506, 32.0348727, 118.8136267, 13.1301727, 5.03, 0.00, 0.00, 0.00, 0.00, 
-0.01, -10.05, 4.68, 0.00, 0.00, 0.00, 32.0348782, 118.8136792, 14.2075294, 32.0348712, 118.8136798, 13.1299934, 4.65, -12.61, 5.15, 0.00, 0.00, 0.00, 32.0348816, 118.8136262, 14.6373506, 32.0348718, 118.8136269, 13.1301718, 5.03, 0.00, 0.00, 0.00, 0.00, 
-0.01, -10.05, 4.68, 0.00, 0.00, 0.00, 32.0348781, 118.8136792, 14.2375295, 32.0348702, 118.8136800, 13.1299925, 4.65, -12.61, 5.15, 0.00, 0.00, 0.00, 32.0348816, 118.8136262, 14.6373506, 32.0348708, 118.8136271, 13.1301708, 5.03, 0.00, 0.00, 0.00, 0.00, 
-0.01, -10.05, 4.68, 0.00, 0.00, 0.00, 32.0348781, 118.8136792, 14.2375295, 32.0348693, 118.8136802, 13.1299906, 4.65, -12.61, 5.15, 0.00, 0.00, 0.00, 32.0348823, 118.8136268, 14.6473522, 32.0348699, 118.8136273, 13.1301699, 4.98, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.07, 4.67, 0.00, 0.00, 0.00, 32.0348781, 118.8136792, 14.2375295, 32.0348684, 118.8136804, 13.1299896, 4.70, -12.57, 5.19, 0.00, 0.00, 0.00, 32.0348823, 118.8136268, 14.6473522, 32.0348690, 118.8136275, 13.1301680, 4.98, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.07, 4.67, 0.00, 0.00, 0.00, 32.0348781, 118.8136792, 14.2375295, 32.0348675, 118.8136807, 13.1299887, 4.70, -12.57, 5.19, 0.00, 0.00, 0.00, 32.0348823, 118.8136268, 14.6473522, 32.0348681, 118.8136278, 13.1301670, 4.98, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.07, 4.67, 0.00, 0.00, 0.00, 32.0348781, 118.8136792, 14.2375295, 32.0348665, 118.8136810, 13.1299868, 4.69, -12.70, 5.23, 0.00, 0.00, 0.00, 32.0348819, 118.8136269, 14.7073528, 32.0348671, 118.8136280, 13.1301651, 4.97, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.07, 4.66, 0.00, 0.00, 0.00, 32.0348781, 118.8136793, 14.2575298, 32.0348656, 118.8136813, 13.1299849, 4.69, -12.70, 5.23, 0.00, 0.00, 0.00, 32.0348819, 118.8136269, 14.7073528, 32.0348662, 118.8136283, 13.1301641, 4.98, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.07, 4.66, 0.00, 0.00, 0.00, 32.0348781, 118.8136793, 14.2575298, 32.0348647, 118.8136816, 13.1299839, 4.69, -12.70, 5.23, 0.00, 0.00, 0.00, 32.0348819, 118.8136269, 14.7073528, 32.0348653, 118.8136286, 13.1301622, 4.98, 0.00, 0.00, 0.00, 0.00, 
-0.00, -10.07, 4.66, 0.00, 0.00, 0.00, 32.0348781, 118.8136793, 14.2575298, 32.0348638, 118.8136819, 13.1299820, 4.69, -12.70, 5.23, 0.00, 0.00, 0.00, 32.0348806, 118.8136266, 14.6873526, 32.0348644, 118.8136290, 13.1301603, 5.00, 0.00, 0.00, 0.00, 0.00, 
0.00, -10.35, 4.52, 0.00, 0.00, 0.00, 32.0348771, 118.8136796, 14.1575314, 32.0348629, 118.8136823, 13.1299801, 4.69, -12.70, 5.23, 0.00, 0.00, 0.00, 32.0348806, 118.8136266, 14.6873526, 32.0348635, 118.8136294, 13.1301584, 5.04, 0.00, 0.00, 0.00, 0.00, 
0.00, -10.35, 4.52, 0.00, 0.00, 0.00, 32.0348771, 118.8136796, 14.1575314, 32.0348621, 118.8136827, 13.1299782, 4.69, -12.70, 5.23, 0.00, 0.00, 0.00, 32.0348806, 118.8136266, 14.6873526, 32.0348626, 118.8136297, 13.1301575, 5.04, 0.00, 0.00, 0.00, 0.00, 
0.00, -10.35, 4.52, 0.00, 0.00, 0.00, 32.0348771, 118.8136796, 14.1575314, 32.0348612, 118.8136831, 13.1299763, 4.65, -12.97, 5.19, 0.00, 0.00, 0.00, 32.0348806, 118.8136266, 14.6873526, 32.0348618, 118.8136301, 13.1301556, 5.04, 0.00, 0.00, 0.00, 0.00, 
0.00, -10.35, 4.52, 0.00, 0.00, 0.00, 32.0348735, 118.8136799, 14.0975346, 32.0348603, 118.8136835, 13.1299744, 4.65, -12.97, 5.19, 0.00, 0.00, 0.00, 32.0348806, 118.8136266, 14.6873526, 32.0348609, 118.8136306, 13.1301537, 5.12, 0.00, 0.00, 0.00, 0.00, 
0.04, -10.71, 4.49, 0.00, 0.00, 0.00, 32.0348735, 118.8136799, 14.0975346, 32.0348594, 118.8136839, 13.1299725, 4.65, -12.97, 5.19, 0.00, 0.00, 0.00, 32.0348776, 118.8136264, 14.6273537, 32.0348600, 118.8136310, 13.1301508, 5.09, 0.00, 0.00, 0.00, 0.00, 
0.04, -10.71, 4.49, 0.00, 0.00, 0.00, 32.0348735, 118.8136799, 14.0975346, 32.0348586, 118.8136844, 13.1299706, 4.65, -12.97, 5.19, 0.00, 0.00, 0.00, 32.0348776, 118.8136264, 14.6273537, 32.0348592, 118.8136315, 13.1301489, 5.09, 0.00, 0.00, 0.00, 0.00, 
0.04, -10.71, 4.49, 0.00, 0.00, 0.00, 32.0348735, 118.8136799, 14.0975346, 32.0348577, 118.8136849, 13.1299686, 4.62, -13.41, 5.19, 0.00, 0.00, 0.00, 32.0348776, 118.8136264, 14.6273537, 32.0348583, 118.8136320, 13.1301470, 5.09, 0.00, 0.00, 0.00, 0.00, 
0.08, -11.06, 4.55, 0.00, 0.00, 0.00, 32.0348709, 118.8136803, 14.1575376, 32.0348569, 118.8136854, 13.1299667, 4.62, -13.41, 5.19, 0.00, 0.00, 0.00, 32.0348776, 118.8136264, 14.6273537, 32.0348575, 118.8136325, 13.1301451, 5.16, 0.00, 0.00, 0.00, 0.00, 
0.08, -11.06, 4.55, 0.00, 0.00, 0.00, 32.0348709, 118.8136803, 14.1575376, 32.0348561, 118.8136859, 13.1299639, 4.58, -13.85, 5.29, 0.00, 0.00, 0.00, 32.0348723, 118.8136256, 14.6573543, 32.0348567, 118.8136330, 13.1301422, 5.18, 0.00, 0.00, 0.00, 0.00, 
0.08, -11.06, 4.55, 0.00, 0.00, 0.00, 32.0348709, 118.8136803, 14.1575376, 32.0348553, 118.8136865, 13.1299620, 4.58, -13.85, 5.29, 0.00, 0.00, 0.00, 32.0348723, 118.8136256, 14.6573543, 32.0348558, 118.8136336, 13.1301403, 5.18, 0.00, 0.00, 0.00, 0.00, 
0.08, -11.06, 4.55, 0.00, 0.00, 0.00, 32.0348680, 118.8136811, 14.1875420, 32.0348544, 118.8136871, 13.1299591, 4.58, -13.85, 5.29, 0.00, 0.00, 0.00, 32.0348723, 118.8136256, 14.6573543, 32.0348550, 118.8136341, 13.1301374, 5.28, 0.00, 0.00, 0.00, 0.00, 
0.21, -11.43, 4.56, 0.00, 0.00, 0.00, 32.0348680, 118.8136811, 14.1875420, 32.0348536, 118.8136877, 13.1299572, 4.58, -13.85, 5.29, 0.00, 0.00, 0.00, 32.0348695, 118.8136263, 14.6573584, 32.0348542, 118.8136347, 13.1301355, 5.19, 0.00, 0.00, 0.00, 0.00, 
0.21, -11.43, 4.56, 0.00, 0.00, 0.00, 32.0348680, 118.8136811, 14.1875420, 32.0348529, 118.8136883, 13.1299543, 4.70, -14.29, 5.32, 0.00, 0.00, 0.00, 32.0348695, 118.8136263, 14.6573584, 32.0348534, 118.8136353, 13.1301327, 5.19, 0.00, 0.00, 0.00, 0.00, 
0.21, -11.43, 4.56, 0.00, 0.00, 0.00, 32.0348636, 118.8136824, 14.1675490, 32.0348521, 118.8136889, 13.1299524, 4.70, -14.29, 5.32, 0.00, 0.00, 0.00, 32.0348695, 118.8136263, 14.6573584, 32.0348527, 118.8136360, 13.1301298, 5.35, 0.00, 0.00, 0.00, 0.00, 
0.21, -11.43, 4.56, 0.00, 0.00, 0.00, 32.0348636, 118.8136824, 14.1675490, 32.0348513, 118.8136896, 13.1299496, 4.70, -14.29, 5.32, 0.00, 0.00, 0.00, 32.0348644, 118.8136286, 14.5273692, 32.0348519, 118.8136366, 13.1301279, 5.09, 0.00, 0.00, 0.00, 0.00, 
0.21, -11.43, 4.56, 0.00, 0.00, 0.00, 32.0348636, 118.8136824, 14.1675490, 32.0348506, 118.8136902, 13.1299467, 4.93, -14.81, 5.26, 0.00, 0.00, 0.00, 32.0348644, 118.8136286, 14.5273692, 32.0348512, 118.8136373, 13.1301250, 5.09, 0.00, 0.00, 0.00, 0.00, 
0.21, -11.43, 4.56, 0.00, 0.00, 0.00, 32.0348603, 118.8136834, 14.1475544, 32.0348498, 118.8136909, 13.1299438, 4.93, -14.81, 5.26, 0.00, 0.00, 0.00, 32.0348644, 118.8136286, 14.5273692, 32.0348504, 118.8136380, 13.1301222, 5.20, 0.00, 0.00, 0.00, 0.00, 
0.43, -12.22, 4.51, 0.00, 0.00, 0.00, 32.0348603, 118.8136834, 14.1475544, 32.0348491, 118.8136916, 13.1299410, 5.14, -15.31, 5.22, 0.00, 0.00, 0.00, 32.0348602, 118.8136304, 14.4573777, 32.0348497, 118.8136387, 13.1301193, 5.01, 0.00, 0.00, 0.00, 0.00, 
0.43, -12.22, 4.51, 0.00, 0.00, 0.00, 32.0348603, 118.8136834, 14.1475544, 32.0348484, 118.8136923, 13.1299391, 5.14, -15.31, 5.22, 0.00, 0.00, 0.00, 32.0348602, 118.8136304, 14.4573777, 32.0348490, 118.8136394, 13.1301165, 5.01, 0.00, 0.00, 0.00, 0.00, 
0.43, -12.22, 4.51, 0.00, 0.00, 0.00, 32.0348603, 118.8136834, 14.1475544, 32.0348477, 118.8136931, 13.1299362, 5.14, -15.31, 5.22, 0.00, 0.00, 0.00, 32.0348602, 118.8136304, 14.4573777, 32.0348483, 118.8136401, 13.1301136, 5.01, 0.00, 0.00, 0.00, 0.00, 
0.55, -12.53, 4.54, 0.00, 0.00, 0.00, 32.0348574, 118.8136845, 14.1775599, 32.0348470, 118.8136938, 13.1299324, 5.14, -15.31, 5.22, 0.00, 0.00, 0.00, 32.0348565, 118.8136326, 14.4173874, 32.0348476, 118.8136409, 13.1301107, 4.90, 0.00, 0.00, 0.00, 0.00, 
0.55, -12.53, 4.54, 0.00, 0.00, 0.00, 32.0348574, 118.8136845, 14.1775599, 32.0348463, 118.8136946, 13.1299295, 5.32, -15.63, 5.20, 0.00, 0.00, 0.00, 32.0348565, 118.8136326, 14.4173874, 32.0348469, 118.8136417, 13.1301079, 4.90, 0.00, 0.00, 0.00, 0.00, 
0.55, -12.53, 4.54, 0.00, 0.00, 0.00, 32.0348574, 118.8136845, 14.1775599, 32.0348456, 118.8136954, 13.1299267, 5.32, -15.63, 5.20, 0.00, 0.00, 0.00, 32.0348565, 118.8136326, 14.4173874, 32.0348462, 118.8136425, 13.1301041, 4.90, 0.00, 0.00, 0.00, 0.00, 
0.73, -12.80, 4.54, 0.00, 0.00, 0.00, 32.0348545, 118.8136864, 14.1975680, 32.0348450, 118.8136962, 13.1299238, 5.32, -15.63, 5.20, 0.00, 0.00, 0.00, 32.0348565, 118.8136326, 14.4173874, 32.0348456, 118.8136433, 13.1301012, 5.08, 0.00, 0.00, 0.00, 0.00, 
0.73, -12.80, 4.54, 0.00, 0.00, 0.00, 32.0348545, 118.8136864, 14.1975680, 32.0348444, 118.8136970, 13.1299210, 5.32, -15.63, 5.20, 0.00, 0.00, 0.00, 32.0348565, 118.8136326, 14.4173874, 32.0348450, 118.8136441, 13.1300983, 5.08, 0.00, 0.00, 0.00, 0.00, 
0.73, -12.80, 4.54, 0.00, 0.00, 0.00, 32.0348545, 118.8136864, 14.1975680, 32.0348437, 118.8136979, 13.1299181, 5.32, -15.63, 5.20, 0.00, 0.00, 0.00, 32.0348539, 118.8136351, 14.4173973, 32.0348443, 118.8136449, 13.1300955, 4.84, 0.00, 0.00, 0.00, 0.00, 
0.95, -13.05, 4.53, 0.00, 0.00, 0.00, 32.0348524, 118.8136884, 14.2175759, 32.0348431, 118.8136987, 13.1299143, 5.55, -15.91, 5.21, 0.00, 0.00, 0.00, 32.0348539, 118.8136351, 14.4173973, 32.0348437, 118.8136458, 13.1300917, 5.03, 0.00, 0.00, 0.00, 0.00, 
0.95, -13.05, 4.53, 0.00, 0.00, 0.00, 32.0348524, 118.8136884, 14.2175759, 32.0348425, 118.8136996, 13.1299114, 5.55, -15.91, 5.21, 0.00, 0.00, 0.00, 32.0348539, 118.8136351, 14.4173973, 32.0348431, 118.8136467, 13.1300888, 5.03, 0.00, 0.00, 0.00, 0.00, 
0.95, -13.05, 4.53, 0.00, 0.00, 0.00, 32.0348524, 118.8136884, 14.2175759, 32.0348420, 118.8137005, 13.1299086, 5.89, -16.29, 5.21, 0.00, 0.00, 0.00, 32.0348503, 118.8136384, 14.4274105, 32.0348426, 118.8136475, 13.1300850, 4.72, 0.00, 0.00, 0.00, 0.00, 
0.95, -13.05, 4.53, 0.00, 0.00, 0.00, 32.0348504, 118.8136907, 14.1975848, 32.0348414, 118.8137014, 13.1299047, 5.89, -16.29, 5.21, 0.00, 0.00, 0.00, 32.0348503, 118.8136384, 14.4274105, 32.0348420, 118.8136484, 13.1300821, 4.94, 0.00, 0.00, 0.00, 0.00, 
1.18, -13.30, 4.52, 0.00, 0.00, 0.00, 32.0348504, 118.8136907, 14.1975848, 32.0348409, 118.8137023, 13.1299019, 5.89, -16.29, 5.21, 0.00, 0.00, 0.00, 32.0348503, 118.8136384, 14.4274105, 32.0348415, 118.8136493, 13.1300783, 4.94, 0.00, 0.00, 0.00, 0.00, 
1.18, -13.30, 4.52, 0.00, 0.00, 0.00, 32.0348504, 118.8136907, 14.1975848, 32.0348404, 118.8137032, 13.1298981, 5.89, -16.29, 5.21, 0.00, 0.00, 0.00, 32.0348503, 118.8136384, 14.4274105, 32.0348409, 118.8136503, 13.1300755, 4.94, 0.00, 0.00, 0.00, 0.00, 
1.18, -13.30, 4.52, 0.00, 0.00, 0.00, 32.0348473, 118.8136936, 14.2375964, 32.0348398, 118.8137041, 13.1298952, 5.89, -16.29, 5.21, 0.00, 0.00, 0.00, 32.0348478, 118.8136409, 14.4574204, 32.0348404, 118.8136512, 13.1300716, 4.97, 0.00, 0.00, 0.00, 0.00, 
1.41, -13.57, 4.51, 0.00, 0.00, 0.00, 32.0348473, 118.8136936, 14.2375964, 32.0348394, 118.8137051, 13.1298914, 6.14, -16.64, 5.19, 0.00, 0.00, 0.00, 32.0348478, 118.8136409, 14.4574204, 32.0348399, 118.8136521, 13.1300688, 4.97, 0.00, 0.00, 0.00, 0.00, 
1.41, -13.57, 4.51, 0.00, 0.00, 0.00, 32.0348452, 118.8136962, 14.2176064, 32.0348389, 118.8137060, 13.1298885, 6.14, -16.64, 5.19, 0.00, 0.00, 0.00, 32.0348478, 118.8136409, 14.4574204, 32.0348395, 118.8136531, 13.1300650, 5.23, 0.00, 0.00, 0.00, 0.00, 
1.41, -13.57, 4.51, 0.00, 0.00, 0.00, 32.0348452, 118.8136962, 14.2176064, 32.0348384, 118.8137070, 13.1298847, 6.14, -16.64, 5.19, 0.00, 0.00, 0.00, 32.0348478, 118.8136409, 14.4574204, 32.0348390, 118.8136541, 13.1300611, 5.23, 0.00, 0.00, 0.00, 0.00, 
1.70, -13.84, 4.51, 0.00, 0.00, 0.00, 32.0348452, 118.8136962, 14.2176064, 32.0348380, 118.8137080, 13.1298809, 6.14, -16.64, 5.19, 0.00, 0.00, 0.00, 32.0348446, 118.8136435, 14.3874310, 32.0348386, 118.8136550, 13.1300583, 4.97, 0.00, 0.00, 0.00, 0.00, 
